Gmt time,Open,High,Low,Close,Volume
20.09.2019 12:00:00.000,0.62206,0.62261,0.62189,0.62192,4077.8201
20.09.2019 13:00:00.000,0.62191,0.62198,0.62113,0.62145,4041.8401
20.09.2019 14:00:00.000,0.62147,0.62211,0.62125,0.62189,5575.04
20.09.2019 15:00:00.000,0.62185,0.62215,0.62132,0.62147,5480.9302
20.09.2019 16:00:00.000,0.62147,0.62154,0.62113,0.62139,2163.24
20.09.2019 17:00:00.000,0.62140,0.62149,0.62000,0.62046,4970.6299
20.09.2019 18:00:00.000,0.62046,0.62108,0.62043,0.62062,3452.71
20.09.2019 19:00:00.000,0.62063,0.62087,0.62017,0.62019,2759.79
20.09.2019 20:00:00.000,0.62019,0.62069,0.62018,0.62069,1689.59
20.09.2019 21:00:00.000,0.62069,0.62069,0.62069,0.62069,0
20.09.2019 22:00:00.000,0.62069,0.62069,0.62069,0.62069,0
20.09.2019 23:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 00:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 01:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 02:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 03:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 04:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 05:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 06:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 07:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 08:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 09:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 10:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 11:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 12:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 13:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 14:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 15:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 16:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 17:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 18:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 19:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 20:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 21:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 22:00:00.000,0.62069,0.62069,0.62069,0.62069,0
21.09.2019 23:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 00:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 01:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 02:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 03:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 04:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 05:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 06:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 07:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 08:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 09:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 10:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 11:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 12:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 13:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 14:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 15:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 16:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 17:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 18:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 19:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 20:00:00.000,0.62069,0.62069,0.62069,0.62069,0
22.09.2019 21:00:00.000,0.62225,0.62225,0.62148,0.62158,564.75
22.09.2019 22:00:00.000,0.62158,0.62191,0.62090,0.62126,2591.5
22.09.2019 23:00:00.000,0.62125,0.62160,0.62105,0.62134,3063.4299
23.09.2019 00:00:00.000,0.62133,0.62196,0.62113,0.62169,3711.54
23.09.2019 01:00:00.000,0.62167,0.62231,0.62158,0.62165,3899.1599
23.09.2019 02:00:00.000,0.62166,0.62216,0.62154,0.62208,2498.4199
23.09.2019 03:00:00.000,0.62208,0.62229,0.62168,0.62221,2290.25
23.09.2019 04:00:00.000,0.62221,0.62228,0.62188,0.62217,2220.6599
23.09.2019 05:00:00.000,0.62217,0.62221,0.62159,0.62167,2120.0701
23.09.2019 06:00:00.000,0.62168,0.62178,0.62102,0.62104,3360.4099
23.09.2019 07:00:00.000,0.62105,0.62130,0.62035,0.62093,9528.0098
23.09.2019 08:00:00.000,0.62094,0.62106,0.61970,0.62016,6715.7998
23.09.2019 09:00:00.000,0.62015,0.62184,0.61991,0.62184,4481.9102
23.09.2019 10:00:00.000,0.62185,0.62224,0.62172,0.62191,3742.4399
23.09.2019 11:00:00.000,0.62190,0.62211,0.62162,0.62191,3054
23.09.2019 12:00:00.000,0.62190,0.62226,0.62173,0.62221,3328.1001
23.09.2019 13:00:00.000,0.62221,0.62287,0.62189,0.62275,6234.3999
23.09.2019 14:00:00.000,0.62272,0.62301,0.62201,0.62225,5818.4302
23.09.2019 15:00:00.000,0.62225,0.62231,0.62182,0.62189,4188.04
23.09.2019 16:00:00.000,0.62189,0.62248,0.62179,0.62234,2499.5801
23.09.2019 17:00:00.000,0.62233,0.62268,0.62201,0.62263,2190.1499
23.09.2019 18:00:00.000,0.62263,0.62318,0.62263,0.62304,2652.03
23.09.2019 19:00:00.000,0.62304,0.62366,0.62297,0.62316,3139.6299
23.09.2019 20:00:00.000,0.62319,0.62359,0.62294,0.62329,1350.61
23.09.2019 21:00:00.000,0.62333,0.62348,0.62290,0.62338,1379.9301
23.09.2019 22:00:00.000,0.62334,0.62334,0.62279,0.62280,1563.4301
23.09.2019 23:00:00.000,0.62279,0.62347,0.62278,0.62326,4056.1399
24.09.2019 00:00:00.000,0.62325,0.62380,0.62302,0.62343,4981.1201
24.09.2019 01:00:00.000,0.62345,0.62374,0.62296,0.62299,4776.8901
24.09.2019 02:00:00.000,0.62298,0.62379,0.62297,0.62340,3521.79
24.09.2019 03:00:00.000,0.62344,0.62396,0.62320,0.62396,3278.9099
24.09.2019 04:00:00.000,0.62396,0.62467,0.62380,0.62416,3472.96
24.09.2019 05:00:00.000,0.62417,0.62460,0.62407,0.62426,3026.1499
24.09.2019 06:00:00.000,0.62426,0.62430,0.62335,0.62356,2929.01
24.09.2019 07:00:00.000,0.62357,0.62403,0.62322,0.62379,3732.22
24.09.2019 08:00:00.000,0.62379,0.62426,0.62290,0.62333,4356.5098
24.09.2019 09:00:00.000,0.62334,0.62387,0.62275,0.62348,3624.8999
24.09.2019 10:00:00.000,0.62347,0.62438,0.62276,0.62305,4873.77
24.09.2019 11:00:00.000,0.62310,0.62392,0.62273,0.62384,2532.1001
24.09.2019 12:00:00.000,0.62384,0.62490,0.62358,0.62435,3741.4399
24.09.2019 13:00:00.000,0.62433,0.62564,0.62421,0.62527,4924.3799
24.09.2019 14:00:00.000,0.62527,0.62545,0.62432,0.62470,7859.5601
24.09.2019 15:00:00.000,0.62471,0.62497,0.62353,0.62356,5032.29
24.09.2019 16:00:00.000,0.62356,0.62379,0.62276,0.62349,5599.1099
24.09.2019 17:00:00.000,0.62349,0.62397,0.62300,0.62360,4500.96
24.09.2019 18:00:00.000,0.62360,0.62455,0.62316,0.62386,8768.0801
24.09.2019 19:00:00.000,0.62386,0.62412,0.62327,0.62361,4999.8301
24.09.2019 20:00:00.000,0.62360,0.62406,0.62334,0.62368,1198.86
24.09.2019 21:00:00.000,0.62358,0.62456,0.62330,0.62336,3894.21
24.09.2019 22:00:00.000,0.62336,0.62361,0.62317,0.62345,1162.8
24.09.2019 23:00:00.000,0.62345,0.62360,0.62292,0.62295,2941.1101
25.09.2019 00:00:00.000,0.62296,0.62327,0.62267,0.62326,5306.5498
25.09.2019 01:00:00.000,0.62326,0.62366,0.62224,0.62252,5647.3599
25.09.2019 02:00:00.000,0.62253,0.62689,0.62253,0.62646,8726.29
25.09.2019 03:00:00.000,0.62645,0.62670,0.62466,0.62473,4699.0801
25.09.2019 04:00:00.000,0.62473,0.62509,0.62430,0.62442,4177.46
25.09.2019 05:00:00.000,0.62442,0.62473,0.62415,0.62426,2916.21
25.09.2019 06:00:00.000,0.62425,0.62433,0.62389,0.62407,3512.1299
25.09.2019 07:00:00.000,0.62406,0.62436,0.62334,0.62405,4094.03
25.09.2019 08:00:00.000,0.62406,0.62427,0.62311,0.62315,3230.3301
25.09.2019 09:00:00.000,0.62314,0.62345,0.62275,0.62314,2995.8501
25.09.2019 10:00:00.000,0.62314,0.62334,0.62275,0.62294,2783.2
25.09.2019 11:00:00.000,0.62291,0.62297,0.62184,0.62214,4505.7998
25.09.2019 12:00:00.000,0.62210,0.62216,0.62099,0.62111,6165.52
25.09.2019 13:00:00.000,0.62111,0.62145,0.62025,0.62025,6336.9102
25.09.2019 14:00:00.000,0.62025,0.62191,0.62002,0.62109,11257.21
25.09.2019 15:00:00.000,0.62110,0.62216,0.62104,0.62182,6597.3398
25.09.2019 16:00:00.000,0.62182,0.62250,0.62154,0.62195,5445.0098
25.09.2019 17:00:00.000,0.62191,0.62232,0.62149,0.62223,3746.1899
25.09.2019 18:00:00.000,0.62219,0.62279,0.62215,0.62251,4711.7798
25.09.2019 19:00:00.000,0.62252,0.62252,0.62217,0.62221,2986.75
25.09.2019 20:00:00.000,0.62221,0.62248,0.62196,0.62242,2475.8401
25.09.2019 21:00:00.000,0.62258,0.62264,0.62199,0.62218,2191.95
25.09.2019 22:00:00.000,0.62212,0.62240,0.62200,0.62226,815.83
25.09.2019 23:00:00.000,0.62226,0.62241,0.62177,0.62185,3901.45
26.09.2019 00:00:00.000,0.62185,0.62224,0.62158,0.62215,4356.8701
26.09.2019 01:00:00.000,0.62214,0.62272,0.62194,0.62261,3284.8401
26.09.2019 02:00:00.000,0.62262,0.62432,0.62235,0.62345,4502.27
26.09.2019 03:00:00.000,0.62344,0.62519,0.62341,0.62505,4742.8999
26.09.2019 04:00:00.000,0.62506,0.62559,0.62470,0.62517,4244.5898
26.09.2019 05:00:00.000,0.62517,0.62517,0.62435,0.62478,4335.1699
26.09.2019 06:00:00.000,0.62478,0.62505,0.62376,0.62451,3778.3301
26.09.2019 07:00:00.000,0.62451,0.62625,0.62450,0.62601,4430.71
26.09.2019 08:00:00.000,0.62597,0.62618,0.62511,0.62603,4029.8201
26.09.2019 09:00:00.000,0.62602,0.62612,0.62555,0.62598,2963.77
26.09.2019 10:00:00.000,0.62597,0.62698,0.62594,0.62680,3304.46
26.09.2019 11:00:00.000,0.62680,0.62769,0.62654,0.62762,3567.5
26.09.2019 12:00:00.000,0.62763,0.62830,0.62728,0.62775,7014.8398
26.09.2019 13:00:00.000,0.62779,0.62801,0.62679,0.62703,7203
26.09.2019 14:00:00.000,0.62704,0.62707,0.62565,0.62570,7148.9702
26.09.2019 15:00:00.000,0.62572,0.62625,0.62504,0.62571,6102.2002
26.09.2019 16:00:00.000,0.62574,0.62634,0.62532,0.62578,4775.4302
26.09.2019 17:00:00.000,0.62579,0.62617,0.62562,0.62613,3232.5601
26.09.2019 18:00:00.000,0.62613,0.62639,0.62591,0.62603,3240.1899
26.09.2019 19:00:00.000,0.62605,0.62676,0.62590,0.62608,5685.6899
26.09.2019 20:00:00.000,0.62610,0.62615,0.62533,0.62610,1981.34
26.09.2019 21:00:00.000,0.62610,0.62661,0.62553,0.62557,1077.58
26.09.2019 22:00:00.000,0.62556,0.62574,0.62518,0.62555,1109.0601
26.09.2019 23:00:00.000,0.62555,0.62592,0.62540,0.62566,2422.8
27.09.2019 00:00:00.000,0.62568,0.62576,0.62428,0.62516,5777.1099
27.09.2019 01:00:00.000,0.62516,0.62549,0.62468,0.62522,4843.5601
27.09.2019 02:00:00.000,0.62523,0.62639,0.62520,0.62566,4487.5298
27.09.2019 03:00:00.000,0.62564,0.62580,0.62500,0.62561,4435.96
27.09.2019 04:00:00.000,0.62560,0.62626,0.62510,0.62530,3782.8601
27.09.2019 05:00:00.000,0.62531,0.62635,0.62525,0.62614,4050.6001
27.09.2019 06:00:00.000,0.62614,0.62643,0.62571,0.62605,4332.5498
27.09.2019 07:00:00.000,0.62605,0.62628,0.62481,0.62505,5462.2402
27.09.2019 08:00:00.000,0.62505,0.62547,0.62475,0.62481,3738.04
27.09.2019 09:00:00.000,0.62480,0.62520,0.62413,0.62430,3980.6499
27.09.2019 10:00:00.000,0.62429,0.62451,0.62327,0.62441,4133.3901
27.09.2019 11:00:00.000,0.62439,0.62546,0.62423,0.62533,3407.3201
27.09.2019 12:00:00.000,0.62531,0.62548,0.62451,0.62494,5520.21
27.09.2019 13:00:00.000,0.62494,0.62617,0.62481,0.62585,5990.9399
27.09.2019 14:00:00.000,0.62585,0.62654,0.62542,0.62578,6944.8901
27.09.2019 15:00:00.000,0.62578,0.62610,0.62341,0.62451,9365.6201
27.09.2019 16:00:00.000,0.62449,0.62454,0.62295,0.62316,7762.3398
27.09.2019 17:00:00.000,0.62316,0.62337,0.62285,0.62305,4357.77
27.09.2019 18:00:00.000,0.62305,0.62329,0.62280,0.62319,3570.53
27.09.2019 19:00:00.000,0.62320,0.62356,0.62283,0.62326,2824.53
27.09.2019 20:00:00.000,0.62326,0.62442,0.62326,0.62421,1371.47
27.09.2019 21:00:00.000,0.62421,0.62421,0.62421,0.62421,0
27.09.2019 22:00:00.000,0.62421,0.62421,0.62421,0.62421,0
27.09.2019 23:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 00:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 01:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 02:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 03:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 04:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 05:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 06:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 07:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 08:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 09:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 10:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 11:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 12:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 13:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 14:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 15:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 16:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 17:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 18:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 19:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 20:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 21:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 22:00:00.000,0.62421,0.62421,0.62421,0.62421,0
28.09.2019 23:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 00:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 01:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 02:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 03:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 04:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 05:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 06:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 07:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 08:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 09:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 10:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 11:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 12:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 13:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 14:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 15:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 16:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 17:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 18:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 19:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 20:00:00.000,0.62421,0.62421,0.62421,0.62421,0
29.09.2019 21:00:00.000,0.62370,0.62410,0.62335,0.62400,554.75
29.09.2019 22:00:00.000,0.62400,0.62405,0.62326,0.62327,755.24
29.09.2019 23:00:00.000,0.62329,0.62373,0.62296,0.62315,2582.6899
30.09.2019 00:00:00.000,0.62314,0.62318,0.62204,0.62207,4521.3701
30.09.2019 01:00:00.000,0.62208,0.62219,0.62087,0.62164,6953.71
30.09.2019 02:00:00.000,0.62163,0.62176,0.62045,0.62091,4140.1899
30.09.2019 03:00:00.000,0.62089,0.62154,0.62071,0.62149,2963.9299
30.09.2019 04:00:00.000,0.62149,0.62157,0.62115,0.62136,2993.9299
30.09.2019 05:00:00.000,0.62131,0.62150,0.62053,0.62061,2773.26
30.09.2019 06:00:00.000,0.62061,0.62119,0.62005,0.62070,4069.8101
30.09.2019 07:00:00.000,0.62070,0.62190,0.62064,0.62184,4525.9399
30.09.2019 08:00:00.000,0.62185,0.62238,0.62144,0.62199,4199.3198
30.09.2019 09:00:00.000,0.62200,0.62294,0.62197,0.62287,3555.95
30.09.2019 10:00:00.000,0.62287,0.62374,0.62245,0.62342,3065.97
30.09.2019 11:00:00.000,0.62342,0.62435,0.62323,0.62431,4810.27
30.09.2019 12:00:00.000,0.62431,0.62516,0.62390,0.62491,7262.4702
30.09.2019 13:00:00.000,0.62491,0.62558,0.62463,0.62539,5596.8301
30.09.2019 14:00:00.000,0.62542,0.62606,0.62511,0.62559,7843.2402
30.09.2019 15:00:00.000,0.62556,0.62556,0.62414,0.62475,7175.9902
30.09.2019 16:00:00.000,0.62476,0.62490,0.62447,0.62476,5090.71
30.09.2019 17:00:00.000,0.62476,0.62543,0.62467,0.62536,3198.7
30.09.2019 18:00:00.000,0.62532,0.62534,0.62471,0.62520,3887.1399
30.09.2019 19:00:00.000,0.62520,0.62531,0.62476,0.62494,3798.0601
30.09.2019 20:00:00.000,0.62495,0.62541,0.62491,0.62533,1038.54
30.09.2019 21:00:00.000,0.62517,0.62545,0.62422,0.62485,1374.6899
30.09.2019 22:00:00.000,0.62474,0.62485,0.62430,0.62463,1524.42
30.09.2019 23:00:00.000,0.62463,0.62486,0.62454,0.62481,1568.99
01.10.2019 00:00:00.000,0.62481,0.62531,0.62461,0.62526,3654.8601
01.10.2019 01:00:00.000,0.62525,0.62549,0.62339,0.62366,5301.29
01.10.2019 02:00:00.000,0.62366,0.62389,0.62309,0.62342,4261.6602
01.10.2019 03:00:00.000,0.62343,0.62393,0.62342,0.62382,2990.1299
01.10.2019 04:00:00.000,0.62382,0.62676,0.62371,0.62426,7329.5098
01.10.2019 05:00:00.000,0.62426,0.62428,0.62297,0.62312,4736.8198
01.10.2019 06:00:00.000,0.62312,0.62336,0.62220,0.62292,4722.8799
01.10.2019 07:00:00.000,0.62290,0.62334,0.62249,0.62280,6352.9302
01.10.2019 08:00:00.000,0.62280,0.62331,0.62192,0.62309,6438.5698
01.10.2019 09:00:00.000,0.62309,0.62372,0.62233,0.62361,5855.1201
01.10.2019 10:00:00.000,0.62360,0.62392,0.62309,0.62311,5329.0498
01.10.2019 11:00:00.000,0.62312,0.62349,0.62244,0.62256,4987.3101
01.10.2019 12:00:00.000,0.62256,0.62256,0.62129,0.62132,4787.75
01.10.2019 13:00:00.000,0.62132,0.62228,0.62092,0.62163,6792.8901
01.10.2019 14:00:00.000,0.62163,0.62196,0.62065,0.62100,15020.9404
01.10.2019 15:00:00.000,0.62101,0.62124,0.61995,0.62071,8597.5303
01.10.2019 16:00:00.000,0.62071,0.62091,0.61992,0.62069,7090.5601
01.10.2019 17:00:00.000,0.62069,0.62075,0.62023,0.62041,5231.02
01.10.2019 18:00:00.000,0.62040,0.62048,0.62000,0.62008,3754.79
01.10.2019 19:00:00.000,0.62008,0.62031,0.61987,0.61995,3639.75
01.10.2019 20:00:00.000,0.61996,0.62083,0.61940,0.62083,1760.75
01.10.2019 21:00:00.000,0.62096,0.62105,0.62000,0.62017,1213.42
01.10.2019 22:00:00.000,0.62017,0.62023,0.61970,0.61974,1536.71
01.10.2019 23:00:00.000,0.61974,0.62035,0.61973,0.61993,3779.01
02.10.2019 00:00:00.000,0.61993,0.62086,0.61990,0.62079,4856.4902
02.10.2019 01:00:00.000,0.62079,0.62083,0.62008,0.62050,6364.3701
02.10.2019 02:00:00.000,0.62051,0.62082,0.62029,0.62070,5182.1201
02.10.2019 03:00:00.000,0.62069,0.62116,0.62046,0.62103,4821.8901
02.10.2019 04:00:00.000,0.62103,0.62125,0.62084,0.62091,3823.4099
02.10.2019 05:00:00.000,0.62091,0.62143,0.62080,0.62134,4131.5801
02.10.2019 06:00:00.000,0.62134,0.62176,0.62103,0.62170,4519.8301
02.10.2019 07:00:00.000,0.62170,0.62391,0.62147,0.62386,6908.8198
02.10.2019 08:00:00.000,0.62390,0.62392,0.62222,0.62234,7133.1201
02.10.2019 09:00:00.000,0.62233,0.62332,0.62179,0.62315,4953.8701
02.10.2019 10:00:00.000,0.62315,0.62333,0.62260,0.62325,4720.8701
02.10.2019 11:00:00.000,0.62326,0.62455,0.62326,0.62446,4595.5801
02.10.2019 12:00:00.000,0.62446,0.62553,0.62419,0.62535,7366.75
02.10.2019 13:00:00.000,0.62535,0.62546,0.62440,0.62486,7365.98
02.10.2019 14:00:00.000,0.62486,0.62591,0.62436,0.62438,9320.5195
02.10.2019 15:00:00.000,0.62438,0.62492,0.62394,0.62401,7169.1699
02.10.2019 16:00:00.000,0.62400,0.62439,0.62377,0.62404,4893.29
02.10.2019 17:00:00.000,0.62403,0.62451,0.62395,0.62431,4403.1802
02.10.2019 18:00:00.000,0.62417,0.62547,0.62407,0.62543,5222.0098
02.10.2019 19:00:00.000,0.62541,0.62546,0.62480,0.62493,3660.1499
02.10.2019 20:00:00.000,0.62491,0.62530,0.62491,0.62521,1621.0699
02.10.2019 21:00:00.000,0.62525,0.62611,0.62520,0.62547,667.39
02.10.2019 22:00:00.000,0.62536,0.62538,0.62471,0.62489,2615
02.10.2019 23:00:00.000,0.62490,0.62500,0.62460,0.62471,2004.5699
03.10.2019 00:00:00.000,0.62472,0.62535,0.62450,0.62460,4583.04
03.10.2019 01:00:00.000,0.62460,0.62564,0.62460,0.62485,4283.6499
03.10.2019 02:00:00.000,0.62485,0.62546,0.62448,0.62452,4427.8599
03.10.2019 03:00:00.000,0.62451,0.62536,0.62448,0.62514,4077.48
03.10.2019 04:00:00.000,0.62514,0.62562,0.62498,0.62513,3597.3799
03.10.2019 05:00:00.000,0.62513,0.62536,0.62492,0.62510,2815.5701
03.10.2019 06:00:00.000,0.62510,0.62766,0.62500,0.62741,6538.9302
03.10.2019 07:00:00.000,0.62740,0.62756,0.62654,0.62728,7465.1699
03.10.2019 08:00:00.000,0.62728,0.62950,0.62719,0.62833,6799.7798
03.10.2019 09:00:00.000,0.62833,0.62951,0.62811,0.62935,6070
03.10.2019 10:00:00.000,0.62937,0.62953,0.62871,0.62926,5178.8999
03.10.2019 11:00:00.000,0.62926,0.62982,0.62872,0.62884,5940.21
03.10.2019 12:00:00.000,0.62884,0.62956,0.62884,0.62927,7386.04
03.10.2019 13:00:00.000,0.62928,0.63038,0.62886,0.62958,8004.5898
03.10.2019 14:00:00.000,0.62961,0.62987,0.62813,0.62871,16737.7793
03.10.2019 15:00:00.000,0.62870,0.63012,0.62853,0.62981,9975.2197
03.10.2019 16:00:00.000,0.62980,0.63006,0.62945,0.62953,5619.7598
03.10.2019 17:00:00.000,0.62953,0.62994,0.62929,0.62961,6632.8398
03.10.2019 18:00:00.000,0.62959,0.62977,0.62893,0.62902,4476.73
03.10.2019 19:00:00.000,0.62902,0.62959,0.62895,0.62936,4004.05
03.10.2019 20:00:00.000,0.62937,0.63016,0.62908,0.63016,1667.97
03.10.2019 21:00:00.000,0.63026,0.63052,0.62924,0.62935,1207.5
03.10.2019 22:00:00.000,0.62933,0.62939,0.62878,0.62898,2792.51
03.10.2019 23:00:00.000,0.62898,0.62947,0.62859,0.62929,6929.3701
04.10.2019 00:00:00.000,0.62926,0.63083,0.62926,0.63067,6058.7202
04.10.2019 01:00:00.000,0.63064,0.63173,0.63063,0.63118,7289.4302
04.10.2019 02:00:00.000,0.63118,0.63201,0.63116,0.63151,7405.8799
04.10.2019 03:00:00.000,0.63151,0.63181,0.63125,0.63170,6743.21
04.10.2019 04:00:00.000,0.63171,0.63175,0.63128,0.63162,3764.1101
04.10.2019 05:00:00.000,0.63163,0.63291,0.63163,0.63277,6079.4199
04.10.2019 06:00:00.000,0.63275,0.63278,0.63121,0.63165,5987.9302
04.10.2019 07:00:00.000,0.63165,0.63171,0.63019,0.63087,7031.48
04.10.2019 08:00:00.000,0.63087,0.63128,0.63073,0.63091,6028.2998
04.10.2019 09:00:00.000,0.63093,0.63116,0.62928,0.62928,5482.5601
04.10.2019 10:00:00.000,0.62929,0.62988,0.62875,0.62875,4818.98
04.10.2019 11:00:00.000,0.62875,0.62936,0.62867,0.62892,7629.9199
04.10.2019 12:00:00.000,0.62895,0.62982,0.62866,0.62956,15160.4697
04.10.2019 13:00:00.000,0.62957,0.63007,0.62900,0.62981,12655.9697
04.10.2019 14:00:00.000,0.62981,0.63000,0.62927,0.62950,10693.3096
04.10.2019 15:00:00.000,0.62951,0.62980,0.62845,0.62884,7390.23
04.10.2019 16:00:00.000,0.62880,0.62904,0.62824,0.62867,4853.1201
04.10.2019 17:00:00.000,0.62866,0.62910,0.62856,0.62904,3143.99
04.10.2019 18:00:00.000,0.62905,0.62905,0.62799,0.62828,3921.79
04.10.2019 19:00:00.000,0.62829,0.62867,0.62823,0.62830,2989.47
04.10.2019 20:00:00.000,0.62828,0.62946,0.62804,0.62941,1786.28
04.10.2019 21:00:00.000,0.62941,0.62941,0.62941,0.62941,0
04.10.2019 22:00:00.000,0.62941,0.62941,0.62941,0.62941,0
04.10.2019 23:00:00.000,0.62941,0.62941,0.62941,0.62941,0
05.10.2019 00:00:00.000,0.62941,0.62941,0.62941,0.62941,0
05.10.2019 01:00:00.000,0.62941,0.62941,0.62941,0.62941,0
05.10.2019 02:00:00.000,0.62941,0.62941,0.62941,0.62941,0
05.10.2019 03:00:00.000,0.62941,0.62941,0.62941,0.62941,0
05.10.2019 04:00:00.000,0.62941,0.62941,0.62941,0.62941,0
